[TRAIN] Step 1645 | Loss: 3.828 | LR: 0.000432 | dt: 1056.13ms | tok/sec:  1939.15
[TRAIN] Step 1646 | Loss: 4.321 | LR: 0.000432 | dt: 1058.85ms | tok/sec:  1934.17
[TRAIN] Step 1647 | Loss: 4.131 | LR: 0.000432 | dt: 1057.35ms | tok/sec:  1936.92
[TRAIN] Step 1648 | Loss: 4.096 | LR: 0.000432 | dt: 1053.68ms | tok/sec:  1943.66
[TRAIN] Step 1649 | Loss: 4.448 | LR: 0.000431 | dt: 1062.11ms | tok/sec:  1928.24
[TRAIN] Step 1650 | Loss: 4.118 | LR: 0.000431 | dt: 1054.43ms | tok/sec:  1942.29
[TRAIN] Step 1651 | Loss: 3.979 | LR: 0.000431 | dt: 1064.28ms | tok/sec:  1924.31
[TRAIN] Step 1652 | Loss: 3.895 | LR: 0.000431 | dt: 1060.04ms | tok/sec:  1932.00
[TRAIN] Step 1653 | Loss: 3.941 | LR: 0.000431 | dt: 1057.96ms | tok/sec:  1935.79
[TRAIN] Step 1654 | Loss: 3.661 | LR: 0.000431 | dt: 1056.50ms | tok/sec:  1938.47
[TRAIN] Step 1655 | Loss: 3.741 | LR: 0.000431 | dt: 1055.41ms | tok/sec:  1940.48
[TRAIN] Step 1656 | Loss: 4.737 | LR: 0.000431 | dt: 1059.49ms | tok/sec:  1933.01
[TRAIN] Step 1657 | Loss: 4.775 | LR: 0.000431 | dt: 1055.50ms | tok/sec:  1940.32
[TRAIN] Step 1658 | Loss: 4.727 | LR: 0.000430 | dt: 1062.86ms | tok/sec:  1926.87
[TRAIN] Step 1659 | Loss: 4.757 | LR: 0.000430 | dt: 1053.33ms | tok/sec:  1944.31
[TRAIN] Step 1660 | Loss: 4.221 | LR: 0.000430 | dt: 1056.57ms | tok/sec:  1938.35
[TRAIN] Step 1661 | Loss: 4.730 | LR: 0.000430 | dt: 1058.93ms | tok/sec:  1934.03
[TRAIN] Step 1662 | Loss: 4.682 | LR: 0.000430 | dt: 1055.16ms | tok/sec:  1940.94
[TRAIN] Step 1663 | Loss: 4.567 | LR: 0.000430 | dt: 1061.01ms | tok/sec:  1930.24
[TRAIN] Step 1664 | Loss: 4.557 | LR: 0.000430 | dt: 1055.01ms | tok/sec:  1941.21
[TRAIN] Step 1665 | Loss: 4.514 | LR: 0.000430 | dt: 1065.13ms | tok/sec:  1922.76
[TRAIN] Step 1666 | Loss: 4.469 | LR: 0.000429 | dt: 1056.49ms | tok/sec:  1938.50
[TRAIN] Step 1667 | Loss: 4.251 | LR: 0.000429 | dt: 1059.27ms | tok/sec:  1933.40
[TRAIN] Step 1668 | Loss: 4.459 | LR: 0.000429 | dt: 1055.32ms | tok/sec:  1940.64
[TRAIN] Step 1669 | Loss: 4.302 | LR: 0.000429 | dt: 1055.37ms | tok/sec:  1940.54
[TRAIN] Step 1670 | Loss: 4.271 | LR: 0.000429 | dt: 1063.46ms | tok/sec:  1925.79
[TRAIN] Step 1671 | Loss: 4.118 | LR: 0.000429 | dt: 1059.94ms | tok/sec:  1932.19
[TRAIN] Step 1672 | Loss: 3.966 | LR: 0.000429 | dt: 1062.39ms | tok/sec:  1927.73
[TRAIN] Step 1673 | Loss: 4.061 | LR: 0.000429 | dt: 1056.70ms | tok/sec:  1938.11
[TRAIN] Step 1674 | Loss: 4.104 | LR: 0.000429 | dt: 1060.62ms | tok/sec:  1930.95
[TRAIN] Step 1675 | Loss: 4.173 | LR: 0.000428 | dt: 1062.30ms | tok/sec:  1927.89
[TRAIN] Step 1676 | Loss: 4.160 | LR: 0.000428 | dt: 1062.42ms | tok/sec:  1927.67
[TRAIN] Step 1677 | Loss: 4.287 | LR: 0.000428 | dt: 1058.10ms | tok/sec:  1935.54
[TRAIN] Step 1678 | Loss: 4.051 | LR: 0.000428 | dt: 1063.92ms | tok/sec:  1924.95
[TRAIN] Step 1679 | Loss: 4.127 | LR: 0.000428 | dt: 1064.01ms | tok/sec:  1924.79
[TRAIN] Step 1680 | Loss: 4.052 | LR: 0.000428 | dt: 1057.53ms | tok/sec:  1936.59
[TRAIN] Step 1681 | Loss: 4.439 | LR: 0.000428 | dt: 1058.13ms | tok/sec:  1935.48
[TRAIN] Step 1682 | Loss: 4.356 | LR: 0.000428 | dt: 1061.87ms | tok/sec:  1928.67
[TRAIN] Step 1683 | Loss: 4.253 | LR: 0.000428 | dt: 1058.71ms | tok/sec:  1934.42
[TRAIN] Step 1684 | Loss: 4.596 | LR: 0.000427 | dt: 1060.66ms | tok/sec:  1930.88
[TRAIN] Step 1685 | Loss: 4.364 | LR: 0.000427 | dt: 1058.97ms | tok/sec:  1933.95
[TRAIN] Step 1686 | Loss: 3.898 | LR: 0.000427 | dt: 1062.55ms | tok/sec:  1927.45
[TRAIN] Step 1687 | Loss: 4.315 | LR: 0.000427 | dt: 1063.76ms | tok/sec:  1925.25
[TRAIN] Step 1688 | Loss: 4.189 | LR: 0.000427 | dt: 1060.54ms | tok/sec:  1931.10
[TRAIN] Step 1689 | Loss: 4.278 | LR: 0.000427 | dt: 1062.64ms | tok/sec:  1927.28
[TRAIN] Step 1690 | Loss: 4.252 | LR: 0.000427 | dt: 1056.98ms | tok/sec:  1937.59
[TRAIN] Step 1691 | Loss: 4.127 | LR: 0.000427 | dt: 1063.83ms | tok/sec:  1925.12
[TRAIN] Step 1692 | Loss: 4.217 | LR: 0.000426 | dt: 1063.51ms | tok/sec:  1925.69
[TRAIN] Step 1693 | Loss: 4.282 | LR: 0.000426 | dt: 1061.31ms | tok/sec:  1929.69
[TRAIN] Step 1694 | Loss: 3.946 | LR: 0.000426 | dt: 1061.94ms | tok/sec:  1928.54
[TRAIN] Step 1695 | Loss: 3.847 | LR: 0.000426 | dt: 1057.46ms | tok/sec:  1936.71
[TRAIN] Step 1696 | Loss: 3.942 | LR: 0.000426 | dt: 1063.52ms | tok/sec:  1925.69
[TRAIN] Step 1697 | Loss: 4.100 | LR: 0.000426 | dt: 1059.72ms | tok/sec:  1932.59
[TRAIN] Step 1698 | Loss: 4.292 | LR: 0.000426 | dt: 1064.62ms | tok/sec:  1923.70
[TRAIN] Step 1699 | Loss: 4.143 | LR: 0.000426 | dt: 1064.16ms | tok/sec:  1924.52
[TRAIN] Step 1700 | Loss: 4.083 | LR: 0.000426 | dt: 1060.89ms | tok/sec:  1930.45
[TRAIN] Step 1701 | Loss: 4.076 | LR: 0.000425 | dt: 1062.02ms | tok/sec:  1928.39
[TRAIN] Step 1702 | Loss: 4.269 | LR: 0.000425 | dt: 1064.28ms | tok/sec:  1924.30
[TRAIN] Step 1703 | Loss: 3.820 | LR: 0.000425 | dt: 1060.88ms | tok/sec:  1930.48
[TRAIN] Step 1704 | Loss: 3.861 | LR: 0.000425 | dt: 1065.63ms | tok/sec:  1921.87
[TRAIN] Step 1705 | Loss: 4.093 | LR: 0.000425 | dt: 1061.45ms | tok/sec:  1929.44
[TRAIN] Step 1706 | Loss: 4.225 | LR: 0.000425 | dt: 1061.23ms | tok/sec:  1929.84
[TRAIN] Step 1707 | Loss: 4.159 | LR: 0.000425 | dt: 1067.50ms | tok/sec:  1918.51
[TRAIN] Step 1708 | Loss: 4.391 | LR: 0.000425 | dt: 1060.68ms | tok/sec:  1930.83
[TRAIN] Step 1709 | Loss: 4.543 | LR: 0.000425 | dt: 1062.06ms | tok/sec:  1928.32
[TRAIN] Step 1710 | Loss: 4.286 | LR: 0.000424 | dt: 1065.15ms | tok/sec:  1922.73
[TRAIN] Step 1711 | Loss: 4.115 | LR: 0.000424 | dt: 1057.58ms | tok/sec:  1936.49
[TRAIN] Step 1712 | Loss: 4.453 | LR: 0.000424 | dt: 1063.49ms | tok/sec:  1925.74
[TRAIN] Step 1713 | Loss: 4.237 | LR: 0.000424 | dt: 1063.79ms | tok/sec:  1925.19
[TRAIN] Step 1714 | Loss: 4.323 | LR: 0.000424 | dt: 1061.64ms | tok/sec:  1929.09
[TRAIN] Step 1715 | Loss: 3.985 | LR: 0.000424 | dt: 1063.44ms | tok/sec:  1925.82
[TRAIN] Step 1716 | Loss: 4.309 | LR: 0.000424 | dt: 1061.02ms | tok/sec:  1930.21
[TRAIN] Step 1717 | Loss: 4.587 | LR: 0.000424 | dt: 1065.27ms | tok/sec:  1922.51
[TRAIN] Step 1718 | Loss: 4.343 | LR: 0.000423 | dt: 1060.87ms | tok/sec:  1930.49
[TRAIN] Step 1719 | Loss: 4.276 | LR: 0.000423 | dt: 1060.28ms | tok/sec:  1931.57
[TRAIN] Step 1720 | Loss: 4.270 | LR: 0.000423 | dt: 1061.53ms | tok/sec:  1929.29
[TRAIN] Step 1721 | Loss: 4.318 | LR: 0.000423 | dt: 1062.95ms | tok/sec:  1926.72
[TRAIN] Step 1722 | Loss: 4.042 | LR: 0.000423 | dt: 1060.48ms | tok/sec:  1931.21
[TRAIN] Step 1723 | Loss: 3.832 | LR: 0.000423 | dt: 1061.79ms | tok/sec:  1928.81
[TRAIN] Step 1724 | Loss: 3.809 | LR: 0.000423 | dt: 1062.27ms | tok/sec:  1927.94
[TRAIN] Step 1725 | Loss: 4.364 | LR: 0.000423 | dt: 1064.58ms | tok/sec:  1923.76
[TRAIN] Step 1726 | Loss: 4.305 | LR: 0.000422 | dt: 1057.89ms | tok/sec:  1935.93
[TRAIN] Step 1727 | Loss: 4.424 | LR: 0.000422 | dt: 1062.97ms | tok/sec:  1926.68
[TRAIN] Step 1728 | Loss: 4.488 | LR: 0.000422 | dt: 1058.67ms | tok/sec:  1934.51
[TRAIN] Step 1729 | Loss: 4.352 | LR: 0.000422 | dt: 1063.59ms | tok/sec:  1925.55
[TRAIN] Step 1730 | Loss: 4.311 | LR: 0.000422 | dt: 1062.41ms | tok/sec:  1927.69
[TRAIN] Step 1731 | Loss: 4.239 | LR: 0.000422 | dt: 1062.17ms | tok/sec:  1928.12
[TRAIN] Step 1732 | Loss: 4.111 | LR: 0.000422 | dt: 1060.47ms | tok/sec:  1931.23
[TRAIN] Step 1733 | Loss: 4.181 | LR: 0.000422 | dt: 1058.81ms | tok/sec:  1934.25
[TRAIN] Step 1734 | Loss: 4.008 | LR: 0.000422 | dt: 1059.36ms | tok/sec:  1933.24
[TRAIN] Step 1735 | Loss: 4.196 | LR: 0.000421 | dt: 1058.30ms | tok/sec:  1935.17
[TRAIN] Step 1736 | Loss: 4.100 | LR: 0.000421 | dt: 1058.35ms | tok/sec:  1935.08
[TRAIN] Step 1737 | Loss: 4.473 | LR: 0.000421 | dt: 1062.24ms | tok/sec:  1928.00
[TRAIN] Step 1738 | Loss: 4.161 | LR: 0.000421 | dt: 1057.13ms | tok/sec:  1937.32
[TRAIN] Step 1739 | Loss: 4.008 | LR: 0.000421 | dt: 1061.69ms | tok/sec:  1928.99
[TRAIN] Step 1740 | Loss: 4.008 | LR: 0.000421 | dt: 1057.43ms | tok/sec:  1936.78
[TRAIN] Step 1741 | Loss: 4.088 | LR: 0.000421 | dt: 1063.58ms | tok/sec:  1925.58
[TRAIN] Step 1742 | Loss: 4.079 | LR: 0.000421 | dt: 1059.92ms | tok/sec:  1932.22
[TRAIN] Step 1743 | Loss: 4.279 | LR: 0.000420 | dt: 1061.29ms | tok/sec:  1929.73
[TRAIN] Step 1744 | Loss: 4.398 | LR: 0.000420 | dt: 1055.27ms | tok/sec:  1940.73
[TRAIN] Step 1745 | Loss: 4.174 | LR: 0.000420 | dt: 1061.91ms | tok/sec:  1928.60
[TRAIN] Step 1746 | Loss: 4.287 | LR: 0.000420 | dt: 1058.31ms | tok/sec:  1935.16
[TRAIN] Step 1747 | Loss: 4.032 | LR: 0.000420 | dt: 1060.59ms | tok/sec:  1931.01
[TRAIN] Step 1748 | Loss: 3.924 | LR: 0.000420 | dt: 1058.48ms | tok/sec:  1934.86
[TRAIN] Step 1749 | Loss: 4.377 | LR: 0.000420 | dt: 1058.79ms | tok/sec:  1934.28
[TRAIN] Step 1750 | Loss: 4.442 | LR: 0.000420 | dt: 1058.89ms | tok/sec:  1934.10
[TRAIN] Step 1751 | Loss: 4.418 | LR: 0.000420 | dt: 1056.27ms | tok/sec:  1938.90
[TRAIN] Step 1752 | Loss: 3.996 | LR: 0.000419 | dt: 1062.32ms | tok/sec:  1927.86
[TRAIN] Step 1753 | Loss: 4.359 | LR: 0.000419 | dt: 1055.46ms | tok/sec:  1940.38
[TRAIN] Step 1754 | Loss: 4.222 | LR: 0.000419 | dt: 1057.46ms | tok/sec:  1936.72
[TRAIN] Step 1755 | Loss: 4.013 | LR: 0.000419 | dt: 1060.20ms | tok/sec:  1931.70
[TRAIN] Step 1756 | Loss: 3.684 | LR: 0.000419 | dt: 1056.43ms | tok/sec:  1938.61
[TRAIN] Step 1757 | Loss: 4.331 | LR: 0.000419 | dt: 1059.32ms | tok/sec:  1933.32
[TRAIN] Step 1758 | Loss: 4.146 | LR: 0.000419 | dt: 1058.44ms | tok/sec:  1934.92
[TRAIN] Step 1759 | Loss: 3.946 | LR: 0.000419 | dt: 1057.78ms | tok/sec:  1936.13
[TRAIN] Step 1760 | Loss: 4.014 | LR: 0.000418 | dt: 1056.86ms | tok/sec:  1937.81
[TRAIN] Step 1761 | Loss: 4.010 | LR: 0.000418 | dt: 1061.90ms | tok/sec:  1928.62
[TRAIN] Step 1762 | Loss: 3.899 | LR: 0.000418 | dt: 1060.29ms | tok/sec:  1931.55
[TRAIN] Step 1763 | Loss: 4.027 | LR: 0.000418 | dt: 1061.26ms | tok/sec:  1929.78
[TRAIN] Step 1764 | Loss: 3.996 | LR: 0.000418 | dt: 1058.75ms | tok/sec:  1934.36
[TRAIN] Step 1765 | Loss: 4.054 | LR: 0.000418 | dt: 1061.32ms | tok/sec:  1929.67
[TRAIN] Step 1766 | Loss: 4.648 | LR: 0.000418 | dt: 1056.31ms | tok/sec:  1938.82
[TRAIN] Step 1767 | Loss: 4.483 | LR: 0.000418 | dt: 1063.65ms | tok/sec:  1925.45
[TRAIN] Step 1768 | Loss: 4.520 | LR: 0.000417 | dt: 1055.85ms | tok/sec:  1939.66
[TRAIN] Step 1769 | Loss: 4.278 | LR: 0.000417 | dt: 1052.63ms | tok/sec:  1945.60
[TRAIN] Step 1770 | Loss: 4.408 | LR: 0.000417 | dt: 1062.74ms | tok/sec:  1927.10
[TRAIN] Step 1771 | Loss: 4.269 | LR: 0.000417 | dt: 1060.96ms | tok/sec:  1930.33
[TRAIN] Step 1772 | Loss: 4.438 | LR: 0.000417 | dt: 1059.01ms | tok/sec:  1933.88
[TRAIN] Step 1773 | Loss: 4.588 | LR: 0.000417 | dt: 1061.15ms | tok/sec:  1929.98
[TRAIN] Step 1774 | Loss: 4.728 | LR: 0.000417 | dt: 1058.44ms | tok/sec:  1934.93
[TRAIN] Step 1775 | Loss: 4.747 | LR: 0.000417 | dt: 1062.43ms | tok/sec:  1927.65
[TRAIN] Step 1776 | Loss: 4.381 | LR: 0.000416 | dt: 1059.92ms | tok/sec:  1932.22
[TRAIN] Step 1777 | Loss: 4.566 | LR: 0.000416 | dt: 1060.28ms | tok/sec:  1931.57
[TRAIN] Step 1778 | Loss: 4.477 | LR: 0.000416 | dt: 1061.47ms | tok/sec:  1929.41
[TRAIN] Step 1779 | Loss: 4.288 | LR: 0.000416 | dt: 1063.83ms | tok/sec:  1925.12
[TRAIN] Step 1780 | Loss: 4.378 | LR: 0.000416 | dt: 1058.43ms | tok/sec:  1934.93
[TRAIN] Step 1781 | Loss: 4.257 | LR: 0.000416 | dt: 1060.02ms | tok/sec:  1932.04
[TRAIN] Step 1782 | Loss: 4.290 | LR: 0.000416 | dt: 1061.48ms | tok/sec:  1929.39
[TRAIN] Step 1783 | Loss: 4.418 | LR: 0.000416 | dt: 1060.23ms | tok/sec:  1931.66
[TRAIN] Step 1784 | Loss: 4.518 | LR: 0.000415 | dt: 1063.82ms | tok/sec:  1925.13
[TRAIN] Step 1785 | Loss: 4.406 | LR: 0.000415 | dt: 1058.89ms | tok/sec:  1934.10
[TRAIN] Step 1786 | Loss: 4.362 | LR: 0.000415 | dt: 1066.65ms | tok/sec:  1920.02
[TRAIN] Step 1787 | Loss: 4.293 | LR: 0.000415 | dt: 1063.62ms | tok/sec:  1925.50
[TRAIN] Step 1788 | Loss: 4.304 | LR: 0.000415 | dt: 1058.32ms | tok/sec:  1935.15
[TRAIN] Step 1789 | Loss: 4.080 | LR: 0.000415 | dt: 1064.21ms | tok/sec:  1924.44
[TRAIN] Step 1790 | Loss: 3.914 | LR: 0.000415 | dt: 1063.51ms | tok/sec:  1925.71
[TRAIN] Step 1791 | Loss: 4.109 | LR: 0.000415 | dt: 1060.14ms | tok/sec:  1931.82
[TRAIN] Step 1792 | Loss: 3.952 | LR: 0.000415 | dt: 1062.87ms | tok/sec:  1926.86
[TRAIN] Step 1793 | Loss: 4.042 | LR: 0.000414 | dt: 1063.73ms | tok/sec:  1925.30
[TRAIN] Step 1794 | Loss: 4.172 | LR: 0.000414 | dt: 1060.15ms | tok/sec:  1931.80
[TRAIN] Step 1795 | Loss: 4.146 | LR: 0.000414 | dt: 1062.29ms | tok/sec:  1927.91
[TRAIN] Step 1796 | Loss: 4.069 | LR: 0.000414 | dt: 1063.95ms | tok/sec:  1924.90
[TRAIN] Step 1797 | Loss: 3.987 | LR: 0.000414 | dt: 1067.44ms | tok/sec:  1918.62
[TRAIN] Step 1798 | Loss: 3.916 | LR: 0.000414 | dt: 1061.55ms | tok/sec:  1929.26
[TRAIN] Step 1799 | Loss: 3.818 | LR: 0.000414 | dt: 1065.80ms | tok/sec:  1921.55
[TRAIN] Step 1800 | Loss: 3.895 | LR: 0.000414 | dt: 1062.60ms | tok/sec:  1927.35
[TRAIN] Step 1801 | Loss: 3.723 | LR: 0.000413 | dt: 1062.40ms | tok/sec:  1927.71
[TRAIN] Step 1802 | Loss: 3.773 | LR: 0.000413 | dt: 1062.75ms | tok/sec:  1927.07
[TRAIN] Step 1803 | Loss: 3.660 | LR: 0.000413 | dt: 1063.44ms | tok/sec:  1925.83
[TRAIN] Step 1804 | Loss: 4.511 | LR: 0.000413 | dt: 1065.26ms | tok/sec:  1922.53
[TRAIN] Step 1805 | Loss: 4.620 | LR: 0.000413 | dt: 1058.91ms | tok/sec:  1934.06
[TRAIN] Step 1806 | Loss: 4.346 | LR: 0.000413 | dt: 1063.62ms | tok/sec:  1925.49
[TRAIN] Step 1807 | Loss: 4.127 | LR: 0.000413 | dt: 1060.21ms | tok/sec:  1931.68
[TRAIN] Step 1808 | Loss: 4.152 | LR: 0.000413 | dt: 1063.24ms | tok/sec:  1926.20
[TRAIN] Step 1809 | Loss: 3.850 | LR: 0.000412 | dt: 1058.38ms | tok/sec:  1935.04
[TRAIN] Step 1810 | Loss: 4.020 | LR: 0.000412 | dt: 1060.60ms | tok/sec:  1930.98
[TRAIN] Step 1811 | Loss: 3.692 | LR: 0.000412 | dt: 1059.84ms | tok/sec:  1932.36
[TRAIN] Step 1812 | Loss: 4.170 | LR: 0.000412 | dt: 1067.70ms | tok/sec:  1918.15
[TRAIN] Step 1813 | Loss: 3.977 | LR: 0.000412 | dt: 1059.32ms | tok/sec:  1933.32
[TRAIN] Step 1814 | Loss: 3.914 | LR: 0.000412 | dt: 1061.18ms | tok/sec:  1929.93
[TRAIN] Step 1815 | Loss: 4.310 | LR: 0.000412 | dt: 1060.51ms | tok/sec:  1931.15
[TRAIN] Step 1816 | Loss: 3.947 | LR: 0.000412 | dt: 1060.71ms | tok/sec:  1930.78
[TRAIN] Step 1817 | Loss: 3.777 | LR: 0.000411 | dt: 1062.55ms | tok/sec:  1927.44
[TRAIN] Step 1818 | Loss: 3.708 | LR: 0.000411 | dt: 1060.55ms | tok/sec:  1931.07
[TRAIN] Step 1819 | Loss: 3.786 | LR: 0.000411 | dt: 1062.54ms | tok/sec:  1927.46
[TRAIN] Step 1820 | Loss: 3.495 | LR: 0.000411 | dt: 1059.36ms | tok/sec:  1933.25
[TRAIN] Step 1821 | Loss: 3.515 | LR: 0.000411 | dt: 1059.85ms | tok/sec:  1932.34
[TRAIN] Step 1822 | Loss: 4.535 | LR: 0.000411 | dt: 1059.38ms | tok/sec:  1933.21
[TRAIN] Step 1823 | Loss: 4.588 | LR: 0.000411 | dt: 1061.18ms | tok/sec:  1929.93
[TRAIN] Step 1824 | Loss: 4.498 | LR: 0.000411 | dt: 1066.53ms | tok/sec:  1920.25
[TRAIN] Step 1825 | Loss: 4.517 | LR: 0.000410 | dt: 1059.96ms | tok/sec:  1932.14
[TRAIN] Step 1826 | Loss: 4.049 | LR: 0.000410 | dt: 1061.50ms | tok/sec:  1929.35
[TRAIN] Step 1827 | Loss: 4.576 | LR: 0.000410 | dt: 1058.55ms | tok/sec:  1934.73
[TRAIN] Step 1828 | Loss: 4.548 | LR: 0.000410 | dt: 1062.83ms | tok/sec:  1926.93
[TRAIN] Step 1829 | Loss: 4.382 | LR: 0.000410 | dt: 1059.43ms | tok/sec:  1933.11
[TRAIN] Step 1830 | Loss: 4.376 | LR: 0.000410 | dt: 1060.85ms | tok/sec:  1930.52
[TRAIN] Step 1831 | Loss: 4.279 | LR: 0.000410 | dt: 1055.16ms | tok/sec:  1940.93
[TRAIN] Step 1832 | Loss: 4.278 | LR: 0.000410 | dt: 1060.64ms | tok/sec:  1930.92
[TRAIN] Step 1833 | Loss: 4.133 | LR: 0.000409 | dt: 1062.15ms | tok/sec:  1928.16
[TRAIN] Step 1834 | Loss: 4.303 | LR: 0.000409 | dt: 1059.74ms | tok/sec:  1932.56
[TRAIN] Step 1835 | Loss: 4.136 | LR: 0.000409 | dt: 1062.47ms | tok/sec:  1927.58
[TRAIN] Step 1836 | Loss: 4.095 | LR: 0.000409 | dt: 1058.01ms | tok/sec:  1935.70
[TRAIN] Step 1837 | Loss: 3.928 | LR: 0.000409 | dt: 1059.34ms | tok/sec:  1933.28
[TRAIN] Step 1838 | Loss: 3.749 | LR: 0.000409 | dt: 1057.87ms | tok/sec:  1935.96
[TRAIN] Step 1839 | Loss: 3.831 | LR: 0.000409 | dt: 1060.04ms | tok/sec:  1932.01
[TRAIN] Step 1840 | Loss: 3.860 | LR: 0.000409 | dt: 1059.96ms | tok/sec:  1932.15
[TRAIN] Step 1841 | Loss: 3.942 | LR: 0.000408 | dt: 1058.84ms | tok/sec:  1934.20
[TRAIN] Step 1842 | Loss: 3.953 | LR: 0.000408 | dt: 1060.47ms | tok/sec:  1931.22
[TRAIN] Step 1843 | Loss: 4.050 | LR: 0.000408 | dt: 1054.24ms | tok/sec:  1942.63
[TRAIN] Step 1844 | Loss: 3.827 | LR: 0.000408 | dt: 1062.69ms | tok/sec:  1927.18
[TRAIN] Step 1845 | Loss: 3.883 | LR: 0.000408 | dt: 1058.24ms | tok/sec:  1935.29
[TRAIN] Step 1846 | Loss: 3.799 | LR: 0.000408 | dt: 1065.10ms | tok/sec:  1922.82
[TRAIN] Step 1847 | Loss: 4.226 | LR: 0.000408 | dt: 1061.30ms | tok/sec:  1929.71
[TRAIN] Step 1848 | Loss: 4.155 | LR: 0.000408 | dt: 1056.80ms | tok/sec:  1937.92
[TRAIN] Step 1849 | Loss: 4.068 | LR: 0.000407 | dt: 1061.45ms | tok/sec:  1929.43
[TRAIN] Step 1850 | Loss: 4.520 | LR: 0.000407 | dt: 1057.87ms | tok/sec:  1935.96
[TRAIN] Step 1851 | Loss: 4.261 | LR: 0.000407 | dt: 1061.30ms | tok/sec:  1929.70
[TRAIN] Step 1852 | Loss: 3.768 | LR: 0.000407 | dt: 1056.45ms | tok/sec:  1938.56
[TRAIN] Step 1853 | Loss: 4.088 | LR: 0.000407 | dt: 1059.46ms | tok/sec:  1933.05
[TRAIN] Step 1854 | Loss: 4.009 | LR: 0.000407 | dt: 1059.91ms | tok/sec:  1932.24
[TRAIN] Step 1855 | Loss: 4.103 | LR: 0.000407 | dt: 1058.91ms | tok/sec:  1934.06
[TRAIN] Step 1856 | Loss: 3.998 | LR: 0.000406 | dt: 1060.33ms | tok/sec:  1931.48
[TRAIN] Step 1857 | Loss: 3.949 | LR: 0.000406 | dt: 1061.42ms | tok/sec:  1929.50
[TRAIN] Step 1858 | Loss: 4.072 | LR: 0.000406 | dt: 1058.66ms | tok/sec:  1934.53
[TRAIN] Step 1859 | Loss: 4.101 | LR: 0.000406 | dt: 1062.08ms | tok/sec:  1928.30
[TRAIN] Step 1860 | Loss: 3.821 | LR: 0.000406 | dt: 1058.47ms | tok/sec:  1934.88
[TRAIN] Step 1861 | Loss: 3.713 | LR: 0.000406 | dt: 1060.28ms | tok/sec:  1931.57
[TRAIN] Step 1862 | Loss: 3.805 | LR: 0.000406 | dt: 1055.49ms | tok/sec:  1940.34
[TRAIN] Step 1863 | Loss: 3.946 | LR: 0.000406 | dt: 1061.12ms | tok/sec:  1930.04
[TRAIN] Step 1864 | Loss: 4.124 | LR: 0.000405 | dt: 1057.86ms | tok/sec:  1935.99
[TRAIN] Step 1865 | Loss: 3.952 | LR: 0.000405 | dt: 1058.10ms | tok/sec:  1935.55
[TRAIN] Step 1866 | Loss: 3.891 | LR: 0.000405 | dt: 1062.19ms | tok/sec:  1928.09
[TRAIN] Step 1867 | Loss: 3.908 | LR: 0.000405 | dt: 1059.42ms | tok/sec:  1933.12
[TRAIN] Step 1868 | Loss: 4.054 | LR: 0.000405 | dt: 1059.37ms | tok/sec:  1933.22
[TRAIN] Step 1869 | Loss: 3.627 | LR: 0.000405 | dt: 1057.12ms | tok/sec:  1937.34
[TRAIN] Step 1870 | Loss: 3.716 | LR: 0.000405 | dt: 1058.21ms | tok/sec:  1935.34
[TRAIN] Step 1871 | Loss: 3.966 | LR: 0.000405 | dt: 1060.18ms | tok/sec:  1931.75
[TRAIN] Step 1872 | Loss: 4.080 | LR: 0.000404 | dt: 1058.86ms | tok/sec:  1934.16
[TRAIN] Step 1873 | Loss: 3.974 | LR: 0.000404 | dt: 1062.44ms | tok/sec:  1927.64
[TRAIN] Step 1874 | Loss: 4.274 | LR: 0.000404 | dt: 1058.68ms | tok/sec:  1934.49
[TRAIN] Step 1875 | Loss: 4.403 | LR: 0.000404 | dt: 1060.66ms | tok/sec:  1930.88
[TRAIN] Step 1876 | Loss: 4.156 | LR: 0.000404 | dt: 1061.96ms | tok/sec:  1928.52
[TRAIN] Step 1877 | Loss: 3.878 | LR: 0.000404 | dt: 1059.27ms | tok/sec:  1933.41
[TRAIN] Step 1878 | Loss: 4.240 | LR: 0.000404 | dt: 1063.47ms | tok/sec:  1925.78
[TRAIN] Step 1879 | Loss: 4.038 | LR: 0.000404 | dt: 1057.69ms | tok/sec:  1936.30
[TRAIN] Step 1880 | Loss: 4.191 | LR: 0.000403 | dt: 1061.31ms | tok/sec:  1929.69
[TRAIN] Step 1881 | Loss: 3.775 | LR: 0.000403 | dt: 1058.99ms | tok/sec:  1933.91
[TRAIN] Step 1882 | Loss: 4.069 | LR: 0.000403 | dt: 1060.09ms | tok/sec:  1931.92
[TRAIN] Step 1883 | Loss: 4.340 | LR: 0.000403 | dt: 1057.48ms | tok/sec:  1936.67
[TRAIN] Step 1884 | Loss: 4.087 | LR: 0.000403 | dt: 1061.52ms | tok/sec:  1929.31
[TRAIN] Step 1885 | Loss: 4.049 | LR: 0.000403 | dt: 1060.20ms | tok/sec:  1931.71
[TRAIN] Step 1886 | Loss: 4.064 | LR: 0.000403 | dt: 1064.27ms | tok/sec:  1924.33
[TRAIN] Step 1887 | Loss: 4.082 | LR: 0.000403 | dt: 1061.96ms | tok/sec:  1928.51
[TRAIN] Step 1888 | Loss: 3.827 | LR: 0.000402 | dt: 1060.30ms | tok/sec:  1931.53
[TRAIN] Step 1889 | Loss: 3.730 | LR: 0.000402 | dt: 1060.62ms | tok/sec:  1930.94
